" 14 065 ","Pihuamo","5","1","","3","","1","","","","","","",""
" 14 066 ","Poncitlán","5","1","","","1","","","","2","","1","",""
" 14 067 ","Puerto Vallarta","14","1","","2","4","","1","","1","2","2","","1"
" 14 068 ","Villa Purificación","2","","","","","","1","","","","1","",""
" 14 070 ","El Salto","5","1","","","2","1","1","","","","","",""
" 14 073 ","San Juan de los Lagos","1","","1","","","","","","","","","",""
" 14 074 ","San Julián","1","","","","","","","","","","","1",""
" 14 078 ","San Miguel el Alto","2","","","","","","","","","","1","1",""
" 14 082 ","Sayula","1","","1","","","","","","","","","",""
" 14 083 ","Tala","3","2","","","1","","","","","","","",""
" 14 084 ","Talpa de Allende","1","","","","","","","","","1","","",""
" 14 085 ","Tamazula de Gordiano","1","","","1","","","","","","","","",""
" 14 087 ","Tecalitlán","5","1","","","1","","1","","1","","","1",""
" 14 088 ","Tecolotlán","1","","","","","","1","","","","","",""
" 14 093 ","Tepatitlán de Morelos","2","","","1","","","","","","1","","",""
" 14 094 ","Tequila","5","1","","","","","","","1","","2","1",""
" 14 097 ","Tlajomulco de Zúñiga","16","","1","1","","5","1","","","2","3","3",""
" 14 098 ","San Pedro Tlaquepaque","31","3","2","2","2","1","6","3","6","1","2","","3"
" 14 100 ","Tomatlán","8","2","2","","1","","1","","","","1","","1"
" 14 101 ","Tonalá","14","","1","1","","1","1","1","","1","2","4","2"
" 14 105 ","Tototlán","1","1","","","","","","","","","","",""
" 14 109 ","Unión de San Antonio","1","","","","","","","","","","","1",""
" 14 112 ","Valle de Juárez","3","2","","","","","","","","1","","",""
" 14 116 ","Villa Hidalgo","1","1","","","","","","","","","","",""
" 14 118 ","Yahualica de González Gallo","2","","","","","","","","2","","","",""
" 14 119 ","Zacoalco de Torres","2","","1","","","","","","1","","","",""
" 14 120 ","Zapopan","47","3","2","6","6","8","3","4","2","4","5","1","3"
" 14 121 ","Zapotiltic","6","2","","1","","1","1","","","","1","",""
" 14 124 ","Zapotlanejo","3","","","2","","","","","","1","","",""
" 14 999 ","No especificado","6","1","","","","","1","","1","","2","1",""
"=CONCATENAR( ,15) ","México","1,734","150","155","153","123","170","135","152","147","147","136","140","126"
" 15 001 ","Acambay de Ruíz Castañeda","5","","1","1","1","","","1","1","","","",""
" 15 002 ","Acolman","7","1","1","1","","","","1","","2","","","1"
" 15 003 ","Aculco","6","","","","2","","1","","1","","1","1",""
" 15 004 ","Almoloya de Alquisiras","1","","","","","","","","","","","","1"
" 15 005 ","Almoloya de Juárez","14","1","2","2","2","1","1","","1","2","1","1",""
" 15 007 ","Amanalco","1","","","","","","1","","","","","",""
" 15 008 ","Amatepec","5","","","1","1","","","","","2","","","1"
" 15 009 ","Amecameca","3","","","","","1","1","","1","","","",""
" 15 010 ","Apaxco","1","","","","","","","","","","","1",""
" 15 011 ","Atenco","3","","1","","","","","","","","1","1",""
" 15 012 ","Atizapán","2","1","","1","","","","","","","","",""
" 15 013 ","Atizapán de Zaragoza","41","2","5","4","6","2","2","4","4","3","2","5","2"
" 15 014 ","Atlacomulco","7","1","","1","","","","2","","2","1","",""
" 15 015 ","Atlautla","3","","","1","1","","","1","","","","",""
" 15 018 ","Calimaya","3","","","","","","","1","1","","","","1"
" 15 019 ","Capulhuac","3","","","","2","","","","","","","","1"
" 15 020 ","Coacalco de Berriozábal","16","3","1","","2","2","","","","3","4","1",""
" 15 021 ","Coatepec Harinas","5","1","","","","","","","2","1","","1",""
" 15 022 ","Cocotitlán","1","","","","","","1","","","","","",""
" 15 023 ","Coyotepec","8","","1","1","1","1","1","1","","","","2",""
" 15 024 ","Cuautitlán","24","2","1","4","3","1","","1","","1","3","5","3"
" 15 025 ","Chalco","45","4","1","6","1","3","5","2","5","2","4","8","4"
" 15 026 ","Chapa de Mota","1","","","","","","1","","","","","",""
" 15 029 ","Chicoloapan","8","2","","","","1","","1","2","","1","","1"
" 15 030 ","Chiconcuac","2","","","","1","","","1","","","","",""
" 15 031 ","Chimalhuacán","55","4","8","4","4","4","7","3","4","4","4","5","4"
" 15 032 ","Donato Guerra","3","1","","","","","","","","","","1","1"
" 15 033 ","Ecatepec de Morelos","228","20","21","17","14","16","17","31","26","17","16","24","9"
" 15 035 ","Huehuetoca","9","","2","","","3","","","","","","","4"
" 15 036 ","Hueypoxtla","2","","","","1","","1","","","","","",""
" 15 037 ","Huixquilucan","25","4","1","2","1","2","","2","2","2","2","1","6"
" 15 038 ","Isidro Fabela","1","","","","","","","","","1","","",""
" 15 039 ","Ixtapaluca","35","2","8","2","4","2","4","3","2","5","1","2",""
" 15 040 ","Ixtapan de la Sal","4","","","1","","","","","","2","1","",""
" 15 042 ","Ixtlahuaca","7","1","1","","","1","1","1","","1","","","1"
" 15 043 ","Xalatlaco","1","","","","","1","","","","","","",""
" 15 044 ","Jaltenco","1","","","","","","","","","","1","",""
" 15 045 ","Jilotepec","11","","2","2","","","","","2","","1","1","3"
" 15 046 ","Jilotzingo","2","","","","1","","","","1","","","",""
" 15 047 ","Jiquipilco","7","","","1","1","1","1","2","1","","","",""
" 15 048 ","Jocotitlán","2","","","","1","","","","1","","","",""
" 15 050 ","Juchitepec","4","","","","","","1","1","","","","1","1"
" 15 051 ","Lerma","18","4","2","1","1","2","1","","3","1","1","1","1"
" 15 052 ","Malinalco","2","1","","","","","1","","","","","",""
" 15 053 ","Melchor Ocampo","3","1","","1","","","","","","1","","",""
" 15 054 ","Metepec","28","1","1","3","","2","2","5","3","1","5","2","3"
" 15 055 ","Mexicaltzingo","3","","","","1","","","","1","1","","",""
" 15 056 ","Morelos","3","1","","","1","","","1","","","","",""
" 15 057 ","Naucalpan de Juárez","179","7","20","18","14","13","20","20","10","19","13","13","12"
" 15 058 ","Nezahualcóyotl","112","4","9","9","9","9","9","8","9","11","15","11","9"
" 15 059 ","Nextlalpan","1","","","","","","","","","","1","",""
" 15 060 ","Nicolás Romero","34","2","4","6","","1","3","5","2","1","3","","7"
" 15 061 ","Nopaltepec","3","","","","","2","","","","","","","1"
" 15 062 ","Ocoyoacac","9","3","","","","","2","1","","1","1","1",""
" 15 063 ","Ocuilan","1","","","1","","","","","","","","",""
" 15 064 ","El Oro","2","","","","","","1","","","","","","1"
" 15 066 ","Otzoloapan","2","","","1","","","","","","","1","",""
" 15 067 ","Otzolotepec","7","5","","","1","","","","","","","1",""
" 15 068 ","Ozumba","1","","","","","","1","","","","","",""
" 15 070 ","La Paz","38","2","3","3","4","8","1","2","4","4","","2","5"
" 15 071 ","Polotitlán","1","","","","","","","","","1","","",""
" 15 073 ","San Antonio la Isla","2","","1","1","","","","","","","","",""
" 15 074 ","San Felipe del Progreso","9","","2","3","","2","","1","","1","","",""
" 15 075 ","San Martín de las Pirámides","2","","1","","","","","","","","1","",""
" 15 076 ","San Mateo Atenco","4","","2","","","","","","","","","","2"
" 15 077 ","San Simón de Guerrero","1","","","","","1","","","","","","",""
" 15 080 ","Sultepec","4","","2","","","","1","","","","1","",""
" 15 081 ","Tecámac","26","4","4","4","","3","","2","2","3","","2","2"
" 15 082 ","Tejupilco","8","","2","","","","1","2","","","2","","1"
" 15 083 ","Temamatla","1","","","","","","","","","","1","",""
" 15 084 ","Temascalapa","4","","","","","","","","1","1","","2",""
" 15 085 ","Temascalcingo","4","","1","","1","2","","","","","","",""
" 15 086 ","Temascaltepec","6","","","","","1","","","2","1","","","2"
" 15 087 ","Temoaya","11","1","1","2","1","1","2","1","","1","1","",""
" 15 088 ","Tenancingo","14","3","1","","1","2","1","","3","","","1","2"
" 15 089 ","Tenango del Aire","3","","","2","","","1","","","","","",""
" 15 090 ","Tenango del Valle","9","2","","","","1","","1","2","2","","","1"
" 15 091 ","Teoloyucan","6","","3","","1","","","","2","","","",""
" 15 092 ","Teotihuacán","8","1","","","","1","","1","2","","1","","2"
" 15 093 ","Tepetlaoxtoc","4","","","2","","","","1","","","","","1"
" 15 094 ","Tepetlixpa","1","","","","","","","","","","1","",""
" 15 095 ","Tepotzotlán","4","1","","1","","","","","","","1","","1"
" 15 096 ","Tequixquiac","1","","","","","","","","1","","","",""
" 15 097 ","Texcaltitlán","3","1","","","","","1","1","","","","",""
" 15 098 ","Texcalyacac","2","1","","","","","","","","","","","1"
" 15 099 ","Texcoco","45","6","4","2","","9","3","3","1","9","3","4","1"
" 15 100 ","Tezoyuca","1","","","","","","","","","1","","",""
" 15 101 ","Tianguistenco","10","1","","2","","1","","2","1","1","","1","1"
" 15 102 ","Timilpan","1","","","","","","","","","","1","",""
" 15 103 ","Tlalmanalco","7","","","2","","1","1","","","1","","","2"
" 15 104 ","Tlalnepantla de Baz","93","11","6","4","8","10","10","7","8","8","11","5","5"
" 15 105 ","Tlatlaya","7","","3","1","","1","","","1","1","","",""
" 15 106 ","Toluca","133","11","10","9","14","23","10","10","8","6","11","15","6"
" 15 107 ","Tonatico","1","1","","","","","","","","","","",""
" 15 108 ","Tultepec","9","2","2","1","","","1","","","1","1","1",""
" 15 109 ","Tultitlán","38","5","4","5","3","8","1","","3","3","5","","1"
" 15 110 ","Valle de Bravo","10","2","1","1","","1","1","1","1","1","","","1"
" 15 111 ","Villa de Allende","5","1","","","","","","","2","","","1","1"
" 15 112 ","Villa del Carbón","6","","","","","1","","2","","","","2","1"
" 15 113 ","Villa Guerrero","2","","","","","1","","1","","","","",""
" 15 114 ","Villa Victoria","8","","1","","","","1","","2","","2","1","1"
" 15 115 ","Xonacatlán","1","","","","","","","","1","","","",""
" 15 117 ","Zacualpan","3","","","","","1","","","2","","","",""
" 15 118 ","Zinacantepec","17","1","2","2","2","1","2","1","1","2","","2","1"
" 15 119 ","Zumpahuacán","7","3","","","","1","","1","","","","1","1"
" 15 120 ","Zumpango","9","1","","","2","","","2","1","","2","","1"
" 15 121 ","Cuautitlán Izcalli","40","2","","5","2","3","4","3","7","7","1","5","1"
" 15 122 ","Valle de Chalco Solidaridad","75","8","6","9","5","15","7","6","3","4","5","4","3"
" 15 123 ","Luvianos","2","","","","","","","","","","1","","1"
" 15 124 ","San José del Rincón","8","","","","2","","","2","1","2","","1",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","552","47","32","57","43","53","38","57","45","35","46","57","42"
" 16 001 ","Acuitzio","1","","","","","","","","","","","1",""
" 16 002 ","Aguililla","16","2","1","1","1","","","","1","3","2","","5"
" 16 003 ","Álvaro Obregón","2","","","","","","","","","","","1","1"
" 16 004 ","Angamacutiro","1","","","","","1","","","","","","",""
" 16 005 ","Angangueo","2","","","","","","1","","","","1","",""
" 16 006 ","Apatzingán","43","5","4","1","5","6","3","3","7","1","1","3","4"
" 16 007 ","Aporo","1","","","","1","","","","","","","",""
" 16 008 ","Aquila","3","","","","","","","","","","","","3"
" 16 009 ","Ario","6","","1","1","","2","","","","2","","",""
" 16 010 ","Arteaga","3","1","","","","","","","","","1","1",""
" 16 012 ","Buenavista","15","","","","2","2","","4","1","1","2","1","2"
" 16 013 ","Carácuaro","3","","","1","","","","1","1","","","",""
" 16 014 ","Coahuayana","8","","","1","","1","","1","2","","","3",""
" 16 015 ","Coalcomán de Vázquez Pallares","12","1","","3","2","","4","","2","","","",""
" 16 017 ","Contepec","5","1","","","","","2","","","","","1","1"
" 16 020 ","Cuitzeo","2","1","","","","","","","","","1","",""
" 16 022 ","Charo","2","","","","","","","2","","","","",""
" 16 023 ","Chavinda","3","","","","","","2","1","","","","",""
" 16 024 ","Cherán","2","","","1","","","","1","","","","",""
" 16 025 ","Chilchota","1","","1","","","","","","","","","",""
" 16 026 ","Chinicuila","4","","1","2","1","","","","","","","",""
" 16 029 ","Churumuco","2","","","","","","","1","","","","1",""
" 16 031 ","Epitacio Huerta","1","1","","","","","","","","","","",""
" 16 032 ","Erongarícuaro","1","1","","","","","","","","","","",""
" 16 033 ","Gabriel Zamora","8","","","3","3","","","","","","2","",""
" 16 034 ","Hidalgo","6","1","1","","","1","","1","","1","","","1"
" 16 035 ","La Huacana","13","2","2","2","1","3","","1","","","1","1",""
" 16 037 ","Huaniqueo","1","","","","","","","","","","","","1"
" 16 038 ","Huetamo","21","1","2","1","","","1","5","2","3","2","1","3"
" 16 042 ","Ixtlán","1","","","","","","","","1","","","",""
" 16 043 ","Jacona","1","","","1","","","","","","","","",""
" 16 045 ","Jiquilpan","5","","","1","1","","","","1","1","","1",""
" 16 049 ","Madero","4","","","1","","1","2","","","","","",""
" 16 050 ","Maravatío","6","","1","","","2","1","","1","","","","1"
" 16 051 ","Marcos Castellanos","1","","1","","","","","","","","","",""
" 16 052 ","Lázaro Cárdenas","39","1","1","6","1","4","3","4","4","1","6","3","5"
" 16 053 ","Morelia","38","5","1","3","","5","2","3","1","3","4","8","3"
" 16 055 ","Múgica","10","","1","2","","3","1","","1","","1","1",""
" 16 057 ","Nocupétaro","11","","","1","1","2","","2","","","","4","1"
" 16 059 ","Nuevo Urecho","1","","","1","","","","","","","","",""
" 16 060 ","Numarán","2","","","","","","1","","1","","","",""
" 16 061 ","Ocampo","1","","","","","","","","","","1","",""
" 16 064 ","Parácuaro","5","","","","","1","1","","1","","1","1",""
" 16 066 ","Pátzcuaro","5","","1","1","","","","1","1","","","1",""
" 16 067 ","Penjamillo","5","","","","1","1","","2","1","","","",""
" 16 069 ","La Piedad","18","","2","1","1","1","1","3","1","2","2","2","2"
" 16 071 ","Puruándiro","3","","1","","","","","","2","","","",""
" 16 072 ","Queréndaro","1","","","","","1","","","","","","",""
" 16 073 ","Quiroga","1","","","","","","","1","","","","",""
" 16 075 ","Los Reyes","5","","","1","1","1","","2","","","","",""
" 16 076 ","Sahuayo","3","","","","","","","","","2","","","1"
" 16 077 ","San Lucas","9","1","1","","1","1","","","1","1","2","1",""
" 16 079 ","Salvador Escalante","4","","","","","","","2","","1","1","",""
" 16 082 ","Tacámbaro","18","1","2","1","1","","2","1","","4","2","1","3"
" 16 083 ","Tancítaro","6","2","","","2","1","","1","","","","",""
" 16 084 ","Tangamandapio","1","","","","1","","","","","","","",""
" 16 085 ","Tangancícuaro","4","1","","","","","","","2","1","","",""
" 16 086 ","Tanhuato","2","","","","1","","","","","1","","",""
" 16 087 ","Taretan","2","","","","","","1","1","","","","",""
" 16 089 ","Tepalcatepec","17","","","2","2","2","3","1","2","1","1","2","1"
" 16 091 ","Tingüindín","1","","","1","","","","","","","","",""
" 16 092 ","Tiquicheo de Nicolás Romero","9","2","","","3","","","2","","","1","1",""
" 16 093 ","Tlalpujahua","5","","","2","1","","","2","","","","",""
" 16 095 ","Tocumbo","1","","","","","","","","","1","","",""
" 16 096 ","Tumbiscatío","9","1","","1","1","","","","2","","1","2","1"
" 16 097 ","Turicato","13","2","1","2","","3","2","","1","","1","1",""
" 16 098 ","Tuxpan","4","","","","1","","","2","","","","1",""
" 16 100 ","Tzintzuntzan","2","","1","1","","","","","","","","",""
" 16 101 ","Tzitzio","2","","","","","","","","","","","2",""
" 16 102 ","Uruapan","46","7","3","7","4","6","1","3","3","2","5","3","2"
" 16 103 ","Venustiano Carranza","2","","","1","","","","","","","1","",""
" 16 104 ","Villamar","3","","","1","","","","2","","","","",""
" 16 106 ","Yurécuaro","7","","","","1","","2","","","","1","3",""
" 16 107 ","Zacapu","4","","1","","1","1","","","","","","1",""
" 16 108 ","Zamora","9","","1","1","1","","2","1","1","","","2",""
" 16 110 ","Zinapécuaro","4","3","","","","","","","","","","","1"
" 16 111 ","Ziracuaretiro","2","2","","","","","","","","","","",""
" 16 112 ","Zitácuaro","11","2","","1","","1","","","1","3","1","2",""
" 16 113 ","José Sixto Verduzco","1","","","","","","","","","","1","",""
"=CONCATENAR( ,17) ","Morelos","158","17","10","17","10","21","13","13","15","12","10","7","13"
" 17 001 ","Amacuzac","1","","","","","","1","","","","","",""
" 17 002 ","Atlatlahucan","5","","","","","2","","","1","1","","","1"
" 17 004 ","Ayala","2","","","","1","","","","","","","","1"
" 17 006 ","Cuautla","19","","1","3","4","2","","3","1","1","3","","1"
" 17 007 ","Cuernavaca","25","3","","5","","5","3","1","3","1","1","1","2"
" 17 008 ","Emiliano Zapata","8","1","1","1","1","1","2","","","1","","",""
" 17 009 ","Huitzilac","2","","","1","","","","","","","","1",""
" 17 010 ","Jantetelco","2","","","1","","","","","","","","1",""
" 17 011 ","Jiutepec","7","","","","","","1","","","2","2","","2"
" 17 012 ","Jojutla","14","3","1","1","1","","1","2","2","1","","","2"
" 17 013 ","Jonacatepec de Leandro Valle","2","","1","","","","1","","","","","",""
" 17 014 ","Mazatepec","1","","","","","","","","1","","","",""
" 17 015 ","Miacatlán","4","","","2","","1","","1","","","","",""
" 17 017 ","Puente de Ixtla","10","2","","","","2","","1","","3","1","1",""
" 17 018 ","Temixco","7","1","1","","","2","1","","","","","","2"
" 17 019 ","Tepalcingo","4","2","","","1","","","","1","","","",""
" 17 020 ","Tepoztlán","1","","","1","","","","","","","","",""
" 17 021 ","Tetecala","5","2","","","","1","1","","","","","","1"
" 17 022 ","Tetela del Volcán","1","","","","","","","","1","","","",""
" 17 023 ","Tlalnepantla","2","1","","","","","","","1","","","",""
" 17 024 ","Tlaltizapán de Zapata","3","","1","","","","","","","","2","",""
" 17 025 ","Tlaquiltenango","3","1","","","","1","","","","","1","",""
" 17 026 ","Tlayacapan","4","1","","","","","","","1","2","","",""
" 17 027 ","Totolapan","2","","","","","2","","","","","","",""
" 17 028 ","Xochitepec","4","","1","1","","1","","","","","","","1"
" 17 029 ","Yautepec","13","","2","","2","","1","4","3","","","1",""
" 17 030 ","Yecapixtla","5","","1","","","1","1","1","","","","1",""
" 17 031 ","Zacatepec","2","","","1","","","","","","","","1",""
"=CONCATENAR( ,18) ","Nayarit","140","14","7","8","8","14","19","9","9","12","10","15","15"
" 18 001 ","Acaponeta","7","","","","2","2","","2","","1","","",""
" 18 004 ","Compostela","9","2","","","","4","","1","","1","1","",""
" 18 005 ","Huajicori","12","","","","","3","5","","2","","1","","1"
" 18 006 ","Ixtlán del Río","3","","","1","","","1","","","","","","1"
" 18 007 ","Jala","1","","","","1","","","","","","","",""
" 18 008 ","Xalisco","4","1","","","","","1","","","","1","1",""
" 18 009 ","Del Nayar","22","2","","","2","2","3","1","","3","2","5","2"
" 18 010 ","Rosamorada","14","","","1","1","","","2","2","2","1","3","2"
" 18 011 ","Ruíz","3","","","1","","","","","1","1","","",""
" 18 012 ","San Blas","3","1","1","","","","1","","","","","",""
" 18 014 ","Santa María del Oro","7","1","1","1","","","","1","","","","2","1"
" 18 015 ","Santiago Ixcuintla","8","2","1","2","2","1","","","","","","",""
" 18 016 ","Tecuala","3","","","","","","","1","1","","","","1"
" 18 017 ","Tepic","34","5","3","1","","2","5","1","2","4","4","3","4"
" 18 018 ","Tuxpan","6","","","1","","","1","","1","","","","3"
" 18 019 ","La Yesca","1","","","","","","1","","","","","",""
" 18 020 ","Bahía de Banderas","3","","1","","","","1","","","","","1",""
"=CONCATENAR( ,19) ","Nuevo León","114","9","8","6","7","10","15","9","11","8","11","9","11"
" 19 003 ","Los Aldamas","1","","","","","","1","","","","","",""
" 19 004 ","Allende","1","","","","","","","","","","","1",""
" 19 005 ","Anáhuac","4","3","","","","","","","","","","1",""
" 19 006 ","Apodaca","5","","","","","","3","","2","","","",""
" 19 009 ","Cadereyta Jiménez","2","","","","","","","","2","","","",""
" 19 012 ","Ciénega de Flores","1","","","","","","1","","","","","",""
" 19 013 ","China","1","","1","","","","","","","","","",""
" 19 014 ","Doctor Arroyo","1","","","","","","","","","","","1",""
" 19 017 ","Galeana","3","","","1","","","","","","","1","","1"
" 19 018 ","García","1","","","","","","","","","1","","",""
" 19 019 ","San Pedro Garza García","1","","","","","","","","1","","","",""
" 19 021 ","General Escobedo","7","","1","3","","2","","","","1","","",""
" 19 023 ","General Treviño","1","","","","","","","","","","1","",""
" 19 025 ","General Zuazua","1","","","","","","","","","","1","",""
" 19 026 ","Guadalupe","13","1","2","1","","","","3","","1","2","3",""
" 19 031 ","Juárez","5","1","","","","1","2","1","","","","",""
" 19 033 ","Linares","3","","","","3","","","","","","","",""
" 19 036 ","Mier y Noriega","1","","","","","","","","","","","","1"
" 19 039 ","Monterrey","44","4","4","","3","6","7","3","4","2","4","1","6"
" 19 044 ","Sabinas Hidalgo","2","","","","","1","","","","1","","",""
" 19 045 ","Salinas Victoria","1","","","","","","","","","","1","",""
" 19 046 ","San Nicolás de los Garza","5","","","","1","","","","","","1","1","2"
" 19 048 ","Santa Catarina","6","","","1","","","1","2","","","","1","1"
" 19 049 ","Santiago","2","","","","","","","","1","1","","",""
" 19 050 ","Vallecillo","1","","","","","","","","","1","","",""
" 19 999 ","No especificado","1","","","","","","","","1","","","",""
"=CONCATENAR( ,20) ","Oaxaca","626","48","54","50","45","49","68","57","51","43","48","57","56"
" 20 002 ","Acatlán de Pérez Figueroa","7","","","","","2","2","1","1","","","1",""
" 20 003 ","Asunción Cacalotepec","2","","","","","1","","","","1","","",""
" 20 005 ","Asunción Ixtaltepec","1","","","","","","","","","1","","",""
" 20 006 ","Asunción Nochixtlán","4","1","","","","","1","","","","","2",""
" 20 009 ","Ayotzintepec","1","","","","","","","","","","1","",""
" 20 010 ","El Barrio de la Soledad","1","","","","","","","","","","","1",""
" 20 011 ","Calihualá","1","","","","","1","","","","","","",""
" 20 012 ","Candelaria Loxicha","4","","","","","","1","1","1","","","","1"
" 20 014 ","Ciudad Ixtepec","2","","","","","","","","1","","","","1"
" 20 015 ","Coatecas Altas","1","","","","","","","","","","1","",""
" 20 016 ","Coicoyán de las Flores","2","","","","","","2","","","","","",""
" 20 017 ","La Compañía","1","","","","","","1","","","","","",""
" 20 020 ","Constancia del Rosario","1","","1","","","","","","","","","",""
" 20 021 ","Cosolapa","8","1","","2","2","","","1","1","","1","",""
" 20 023 ","Cuilápam de Guerrero","3","","","","1","1","","","","1","","",""
" 20 026 ","Chalcatongo de Hidalgo","2","","","","","","","2","","","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","3","","2","","","","","1","","","","",""
" 20 031 ","Tamazulápam del Espíritu Santo","1","","","","","","","","","","","","1"
" 20 034 ","Guadalupe de Ramírez","2","","","1","","","","","","","","","1"
" 20 037 ","Mesones Hidalgo","1","","","","","","","","","","","","1"
" 20 039 ","Heroica Ciudad de Huajuapan de León","2","1","","","","","","","","","","1",""
" 20 040 ","Huautepec","2","","1","","","","1","","","","","",""
" 20 041 ","Huautla de Jiménez","16","2","1","","1","2","1","2","2","1","1","1","2"
" 20 042 ","Ixtlán de Juárez","1","","","","","","","1","","","","",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","5","1","","","","","1","1","1","","","","1"
" 20 044 ","Loma Bonita","9","","","","1","1","2","2","","","2","1",""
" 20 045 ","Magdalena Apasco","2","","","","1","","","","","","","","1"
" 20 049 ","Magdalena Ocotlán","1","","1","","","","","","","","","",""
" 20 051 ","Magdalena Teitipac","1","","","","1","","","","","","","",""
" 20 055 ","Mariscala de Juárez","3","","1","","","","","","","","","","2"
" 20 057 ","Matías Romero Avendaño","6","","","1","","","2","2","","1","","",""
" 20 058 ","Mazatlán Villa de Flores","5","","3","","1","","","1","","","","",""
" 20 059 ","Miahuatlán de Porfirio Díaz","14","","2","1","","1","4","1","4","","","1",""
" 20 061 ","Monjas","1","","","","","","","","","1","","",""
" 20 063 ","Nazareno Etla","1","","","","1","","","","","","","",""
" 20 064 ","Nejapa de Madero","2","","1","","","","","","","","","1",""
" 20 066 ","Santiago Niltepec","2","","","","","1","","","1","","","",""
" 20 067 ","Oaxaca de Juárez","37","2","3","7","","1","3","5","3","3","3","3","4"
" 20 073 ","Putla Villa de Guerrero","6","","1","","","1","1","","1","","","2",""
" 20 077 ","Reyes Etla","1","1","","","","","","","","","","",""
" 20 079 ","Salina Cruz","7","","","","1","","","1","1","","","2","2"
" 20 082 ","San Agustín Chayuco","2","1","","","","","","","","","","1",""
" 20 083 ","San Agustín de las Juntas","2","","","","","","","1","","","","","1"
" 20 085 ","San Agustín Loxicha","12","","1","1","4","","","","","","1","2","3"
" 20 087 ","San Agustín Yatareni","1","","","","","","","","","1","","",""
" 20 088 ","San Andrés Cabecera Nueva","1","","","","","","","","","1","","",""
" 20 090 ","San Andrés Huaxpaltepec","1","","1","","","","","","","","","",""
" 20 091 ","San Andrés Huayápam","1","","","","1","","","","","","","",""
" 20 094 ","San Andrés Nuxiño","1","","","","","","","","","","1","",""
" 20 095 ","San Andrés Paxtlán","1","","","","","1","","","","","","",""
" 20 100 ","San Andrés Yaá","1","","","","","1","","","","","","",""
" 20 103 ","San Antonino Castillo Velasco","1","","","","","","","","","","","1",""
" 20 107 ","San Antonio de la Cal","1","","1","","","","","","","","","",""
" 20 117 ","San Bartolomé Loxicha","1","","1","","","","","","","","","",""
" 20 124 ","San Blas Atempa","1","","","","","1","","","","","","",""
" 20 125 ","San Carlos Yautepec","5","","1","","","1","1","","","","","2",""
" 20 129 ","San Cristóbal Suchixtlahuaca","2","","","","2","","","","","","","",""
" 20 131 ","San Dionisio Ocotepec","1","","","","","","1","","","","","",""
" 20 132 ","San Dionisio Ocotlán","1","1","","","","","","","","","","",""
" 20 134 ","San Felipe Jalapa de Díaz","5","1","","1","1","1","","","","","1","",""
" 20 135 ","San Felipe Tejalápam","1","","","","","","1","","","","","",""
" 20 136 ","San Felipe Usila","3","","","1","","","1","","","","1","",""
" 20 137 ","San Francisco Cahuacuá","1","","","","","","","","1","","","",""
" 20 139 ","San Francisco Chapulapa","1","","","","","","","","1","","","",""
" 20 141 ","San Francisco del Mar","1","","","","1","","","","","","","",""
" 20 146 ","San Francisco Logueche","1","1","","","","","","","","","","",""
" 20 156 ","San Ildefonso Villa Alta","3","","","3","","","","","","","","",""
" 20 157 ","San Jacinto Amilpas","1","","","1","","","","","","","","",""
" 20 158 ","San Jacinto Tlacotepec","1","","","","","","","","","1","","",""
" 20 159 ","San Jerónimo Coatlán","3","","","","","","2","1","","","","",""
" 20 166 ","San José Chiltepec","2","","","","1","","","","","1","","",""
" 20 168 ","San José Estancia Grande","1","","","","","","","","","","1","",""
" 20 169 ","San José Independencia","3","","","","","1","","","2","","","",""
" 20 171 ","San José Tenango","13","","2","","1","1","2","","1","","1","5",""
" 20 177 ","San Juan Bautista Cuicatlán","3","","","1","","","","1","","","1","",""
" 20 180 ","San Juan Bautista Lo de Soto","1","","","","","1","","","","","","",""
" 20 182 ","San Juan Bautista Tlacoatzintepec","1","","","","","","","","","","","","1"
" 20 184 ","San Juan Bautista Tuxtepec","36","6","4","3","4","4","2","2","3","3","2","1","2"
" 20 185 ","San Juan Cacahuatepec","3","1","1","","","","","","","1","","",""
" 20 186 ","San Juan Cieneguilla","1","","","","","","1","","","","","",""
" 20 190 ","San Juan Cotzocón","3","","","1","","","1","1","","","","",""
" 20 198 ","San Juan Guichicovi","1","","","","1","","","","","","","",""
" 20 203 ","San Juan Lachigalla","1","","","","","","","","","1","","",""
" 20 205 ","San Juan Lalana","3","1","","1","","","","","","","","1",""
" 20 207 ","San Juan Mazatlán","5","","","1","1","","","2","","","","1",""
" 20 208 ","San Juan Mixtepec","5","","","","","","2","1","1","","","","1"
" 20 211 ","San Juan Ozolotepec","1","","","","","","","","","","","1",""
" 20 212 ","San Juan Petlapa","2","","","","","","","1","","1","","",""
" 20 217 ","San Juan Tamazola","1","","","","","","1","","","","","",""
" 20 218 ","San Juan Teita","1","","","","","","","","","","","1",""
" 20 225 ","San Lorenzo","1","","","1","","","","","","","","",""
" 20 229 ","San Lorenzo Texmelúcan","3","","","","1","","","","","","1","1",""
" 20 232 ","San Lucas Ojitlán","3","","1","","","","1","","1","","","",""
" 20 234 ","San Lucas Zoquiápam","1","","","","","","","","","","1","",""
" 20 235 ","San Luis Amatlán","4","","","","","1","","","1","1","1","",""
